pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURUSD,W,bearish,direct_touch,2016-04-11 21:00:00,2016-04-18 21:00:00,2016-04-29 07:00:00,2016-04-29 14:00:00,2016-05-02 13:00:00,2.9583333333333335,1.14074,1.14649,1.14539,57.49999999999999,11.000000000001007,19.13043478261045,0,wick_diff,1.14539,1.1523233333333331,1.1349900000000002,1.1523233333333331,1.5,69.33333333333236,103.99999999999744,sl,-69.33333333333236,-1.0,loss,21.399999999998087,70.9000000000004,1.4423076923077125
USDCHF,W,bullish,direct_touch,2016-04-11 21:00:00,2016-04-18 21:00:00,2016-05-02 14:00:00,2016-05-03 07:00:00,2016-05-04 14:00:00,1.2916666666666667,0.95412,0.94987,0.95021,42.5,3.4000000000000696,8.000000000000163,0,wick_diff,0.95021,0.94421,0.95837,0.95837,1.3599999999999897,60.00000000000005,81.59999999999944,tp,81.59999999999944,1.3599999999999894,win,87.50000000000036,58.39999999999956,1.6666666666666654
GBPNZD,W,bullish,direct_touch,2016-05-16 21:04:00,2016-05-23 21:00:00,2016-06-01 11:00:00,2016-06-01 15:00:00,2016-06-02 12:00:00,0.875,2.12022,2.1105,2.11474,97.2,42.399999999997995,43.62139917695267,2,H4,2.11236,2.1006399999999994,2.1299400000000004,2.1299400000000004,1.5,117.20000000000395,175.80000000000595,tp,175.80000000000595,1.5,win,184.60000000000144,18.299999999999983,0.8532423208190837
GBPNZD,W,bullish,direct_touch,2016-05-02 21:04:00,2016-05-09 21:02:00,2016-06-03 18:00:00,2016-06-05 21:00:00,2016-06-05 23:00:00,0.0833333333333333,2.08869,2.08082,2.08127,78.7,4.499999999998394,5.717916137227946,3,3D,2.08127,2.0710766666666665,2.09656,2.0710766666666665,1.5,101.933333333335,152.90000000000248,sl,-101.933333333335,-1.0,loss,63.69999999999987,120.5999999999996,0.9810333551340588
USDCAD,W,bullish,direct_touch,2016-05-16 21:00:00,2016-05-23 21:00:00,2016-06-06 13:00:00,2016-06-07 07:00:00,2016-06-16 11:00:00,9.166666666666666,1.28942,1.27714,1.28372,122.79999999999998,65.8000000000003,53.58306188925106,3,H4,1.27894,1.2637666666666665,1.3017,1.3017,1.5,151.73333333333483,227.60000000000113,tp,227.60000000000113,1.499999999999993,win,247.10000000000008,134.9,0.6590509666080779
GBPNZD,W,bullish,direct_touch,2016-04-18 21:00:00,2016-04-25 21:00:00,2016-06-09 00:00:00,2016-06-09 00:00:00,2016-06-10 14:00:00,1.5833333333333333,2.05415,2.03579,2.04107,183.6,52.799999999999514,28.758169934640257,2,H4,2.04101,2.02001,2.07251,2.02001,1.5,209.99999999999903,314.9999999999986,sl,-209.99999999999903,-1.0,loss,10.599999999998388,213.4999999999998,0.4761904761904783
USDJPY,W,bullish,direct_touch,2016-05-02 21:00:00,2016-05-09 21:00:00,2016-06-09 07:00:00,2016-06-14 07:00:00,2016-06-16 02:00:00,1.7916666666666667,106.404,105.549,106.138,85.5,58.899999999999864,68.88888888888873,3,H4,105.679,104.62566666666667,107.259,104.62566666666667,1.5,105.33333333333276,157.99999999999983,sl,-105.33333333333276,-1.0,loss,71.5999999999994,116.2000000000006,0.009493670886076
NZDCHF,W,bearish,direct_touch,2015-05-25 21:00:00,2015-06-01 21:04:00,2016-06-23 06:00:00,2016-06-23 10:00:00,2016-06-23 21:00:00,0.4583333333333333,0.69009,0.6934,0.6921,33.1,12.999999999999678,39.27492447129812,1,H1,0.69312,0.69912,0.68678,0.69912,1.0566666666666678,60.00000000000005,63.40000000000012,sl,-60.00000000000005,-1.0,loss,42.69999999999996,80.99999999999996,1.6666666666666654
GBPJPY,W,bullish,direct_touch,2016-06-13 21:03:00,2016-06-20 21:01:00,2016-06-24 01:00:00,2016-06-24 01:00:00,2016-06-24 02:00:00,0.0416666666666666,151.423,145.39,149.466,603.3000000000001,407.6000000000022,67.56174374274858,7,H4,148.5,142.52933333333334,157.456,142.52933333333334,1.5,597.0666666666659,895.5999999999989,sl,-597.0666666666659,-1.0,loss,449.7000000000014,1356.3999999999992,0.0016748548459133
GBPNZD,W,bullish,direct_touch,2016-06-13 21:04:00,2016-06-20 21:06:00,2016-06-24 00:00:00,2016-06-24 01:00:00,2016-06-24 02:00:00,0.0416666666666666,2.01893,1.99622,1.99957,227.1,33.49999999999964,14.751210920299268,2,3D,1.99957,1.9715233333333333,2.04164,1.9715233333333333,1.5,280.4666666666677,420.7000000000005,sl,-280.4666666666677,-1.0,loss,281.39999999999833,795.0999999999997,0.3565486094604218
GBPJPY,W,bullish,direct_touch,2013-02-25 22:00:00,2013-03-04 22:00:00,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,139.191,137.846,137.888,134.5,4.200000000000159,3.122676579925769,0,wick_diff,137.888,136.12266666666667,140.536,136.12266666666667,1.5,176.53333333333308,264.7999999999996,sl,-176.53333333333308,-1.0,loss,1388.2000000000005,440.700000000001,0.0056646525679758
GBPJPY,W,bullish,direct_touch,2013-04-01 21:00:00,2013-04-08 21:00:00,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,142.005,140.38,141.807,162.5,142.69999999999925,87.81538461538415,4,3D,140.46,138.3466666666667,143.63,138.3466666666667,1.5,211.33333333333155,316.99999999999875,sl,-211.33333333333155,-1.0,loss,1131.0000000000002,697.9000000000013,0.0047318611987382
GBPNZD,W,bullish,direct_touch,2015-04-20 21:04:00,2015-04-27 21:00:00,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,1.94521,1.93023,1.93554,149.79999999999998,53.10000000000148,35.447263017357464,1,H1,1.93145,1.91229,1.96019,1.91229,1.5,191.60000000000065,287.4000000000021,sl,-191.60000000000065,-1.0,loss,847.7000000000023,313.69999999999897,0.5219206680584534
USDJPY,W,bullish,direct_touch,2014-08-11 21:00:00,2014-08-18 21:00:00,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,102.187,101.51,102.091,67.7,58.099999999998886,85.81979320531593,5,H4,102.062,101.4423,102.864,101.4423,1.294174600613222,61.96999999999946,80.20000000000067,sl,-61.96999999999946,-1.0,loss,278.79999999999967,310.69999999999993,0.0161368404066485
USDJPY,W,bullish,direct_touch,2016-06-27 21:00:00,2016-07-04 21:00:00,2016-07-05 06:00:00,2016-07-05 14:00:00,2016-07-12 17:00:00,7.125,101.97,98.955,101.559,301.5,260.3999999999999,86.36815920398007,4,H4,101.48,98.6535,104.985,104.985,1.2400495312223538,282.650000000001,350.49999999999955,tp,350.49999999999955,1.2400495312223538,win,350.6,148.60000000000042,0.003537944454272
AUDUSD,W,bearish,direct_touch,2016-06-20 21:01:00,2016-06-27 21:00:00,2016-06-29 14:00:00,2016-07-12 07:00:00,2016-12-19 12:00:00,160.20833333333334,0.74532,0.76442,0.74808,190.99999999999997,163.4000000000002,85.5497382198954,4,D,0.76159,0.78517,0.72622,0.72622,1.5,235.80000000000044,353.7000000000001,tp,353.7000000000001,1.4999999999999976,win,357.8000000000003,161.99999999999991,0.4240882103477515
CADCHF,W,bearish,direct_touch,2016-05-30 21:00:00,2016-06-06 21:00:00,2016-07-13 14:00:00,2016-07-15 12:00:00,2016-07-21 19:00:00,6.291666666666667,0.76012,0.76718,0.76216,70.6,50.20000000000024,71.10481586402301,4,H1,0.7623,0.7684599999999999,0.7530600000000001,0.7530600000000001,1.5,61.59999999999943,92.39999999999914,tp,92.39999999999914,1.4999999999999998,win,96.6,1.100000000000545,1.6233766233766382
USDCAD,W,bullish,direct_touch,2016-08-01 21:00:00,2016-08-08 21:00:00,2016-08-09 13:00:00,2016-08-10 11:00:00,2016-08-16 09:00:00,5.916666666666667,1.31208,1.29958,1.30015,125.0,5.699999999999594,4.559999999999675,0,wick_diff,1.30015,1.2838633333333334,1.32458,1.2838633333333334,1.5,162.8666666666656,244.2999999999995,sl,-162.8666666666656,-1.0,loss,78.2000000000016,172.69999999999897,0.6139991813344289
USDCAD,W,bearish,direct_touch,2016-10-10 21:00:00,2016-10-17 21:00:00,2016-10-20 08:00:00,2016-10-21 12:00:00,2016-11-04 14:00:00,14.083333333333334,1.31749,1.33131,1.33066,138.2,6.500000000000394,4.703328509406942,2,D,1.32875,1.3454700000000002,1.30367,1.3454700000000002,1.5,167.20000000000067,250.7999999999999,sl,-167.20000000000067,-1.0,loss,60.50000000000111,176.79999999999916,0.5980861244019116
USDCHF,W,bearish,direct_touch,2016-10-24 21:00:00,2016-10-31 21:00:00,2016-11-14 01:00:00,2016-11-14 14:00:00,2016-11-18 00:00:00,3.4166666666666665,0.99332,0.99985,0.99616,65.3,36.89999999999971,56.50842266462437,2,H4,0.99967,1.0082566666666666,0.98679,1.0082566666666666,1.5,85.8666666666663,128.8,sl,-85.8666666666663,-1.0,loss,67.89999999999962,87.89999999999964,1.1645962732919304
AUDJPY,W,bearish,direct_touch,2016-11-14 22:00:00,2016-11-21 22:00:00,2016-11-22 02:00:00,2016-11-23 07:00:00,2016-11-24 08:00:00,1.0416666666666667,81.87,82.606,82.455,73.6,15.099999999999625,20.516304347825574,4,D,82.593,83.56566666666667,81.134,83.56566666666667,1.5,97.26666666666688,145.90000000000032,sl,-97.26666666666688,-1.0,loss,21.20000000000033,108.19999999999936,0.0102810143934201
USDCHF,W,bearish,direct_touch,2016-11-28 22:00:00,2016-12-05 22:00:00,2016-12-08 13:00:00,2016-12-09 12:00:00,2016-12-15 11:00:00,5.958333333333333,1.012,1.02046,1.01914,84.6,13.199999999999878,15.60283687943248,0,wick_diff,1.01914,1.02954,1.00354,1.02954,1.5,103.99999999999964,155.99999999999835,sl,-103.99999999999964,-1.0,loss,108.1999999999983,132.60000000000048,0.9615384615384648
AUDJPY,W,bearish,direct_touch,2016-04-25 21:00:00,2016-05-02 21:00:00,2016-12-09 10:00:00,2016-12-12 07:00:00,2016-12-15 00:00:00,2.7083333333333335,85.766,86.38,86.301,61.4,7.899999999999352,12.866449511399598,3,3D,86.297,87.06033333333333,85.152,87.06033333333333,1.5,76.33333333333354,114.4999999999996,sl,-76.33333333333354,-1.0,loss,25.399999999999068,90.6000000000006,0.0131004366812226
AUDUSD,W,bullish,direct_touch,2016-12-05 22:00:00,2016-12-12 22:00:00,2016-12-14 19:00:00,2016-12-15 11:00:00,2016-12-19 22:00:00,4.458333333333333,0.74712,0.737,0.74162,101.2,46.19999999999957,45.65217391304305,7,D,0.73738,0.72414,0.75724,0.72414,1.5,132.4000000000003,198.59999999999988,sl,-132.4000000000003,-1.0,loss,22.699999999999942,133.50000000000082,0.7552870090634425
USDCHF,W,bearish,direct_touch,2015-11-30 22:00:00,2015-12-07 22:00:00,2016-12-15 11:00:00,2016-12-15 11:00:00,2016-12-16 16:00:00,1.2083333333333333,1.02888,1.03277,1.03071,38.9,20.599999999999508,52.95629820051288,2,H4,1.03143,1.03743,1.02499,1.02499,1.0733333333333326,60.00000000000005,64.4,tp,64.4,1.0733333333333326,win,73.19999999999993,28.999999999999027,1.6666666666666654
AUDUSD,W,bullish,direct_touch,2016-11-21 22:00:00,2016-11-28 22:00:00,2016-12-15 11:00:00,2016-12-15 15:00:00,2016-12-16 15:00:00,1.0,0.73649,0.73106,0.7363,54.3,52.39999999999911,96.50092081031144,4,H4,0.73496,0.7289599999999999,0.74192,0.7289599999999999,1.160000000000012,60.00000000000005,69.60000000000078,sl,-60.00000000000005,-1.0,loss,19.30000000000098,83.69999999999987,1.6666666666666654
USDCHF,W,bearish,direct_touch,2016-12-19 22:00:00,2016-12-26 22:00:00,2016-12-27 00:00:00,2016-12-28 17:00:00,2016-12-29 23:00:00,1.25,1.02718,1.03433,1.03202,71.5,23.100000000000342,32.30769230769279,2,H4,1.03198,1.0399466666666666,1.02003,1.02003,1.5,79.66666666666677,119.49999999999903,tp,119.49999999999903,1.499999999999986,win,263.70000000000005,1.100000000000545,1.255230125523011
EURNZD,W,bearish,direct_touch,2016-11-14 22:00:00,2016-11-21 22:04:00,2016-11-24 01:00:00,2016-12-29 23:00:00,2017-01-30 13:00:00,31.583333333333332,1.50834,1.55147,1.52003,431.3,314.3999999999991,72.89589612798495,8,3D,1.52558,1.5658266666666667,1.46521,1.46521,1.5,402.4666666666676,603.7000000000003,tp,603.7000000000003,1.4999999999999971,win,606.7999999999985,17.000000000000348,0.248467782010932
GBPAUD,W,bearish,direct_touch,2016-12-05 22:00:00,2016-12-12 22:00:00,2016-12-16 15:00:00,2017-01-02 07:00:00,2017-01-04 08:00:00,2.0416666666666665,1.70366,1.71726,1.71548,136.0,17.80000000000115,13.088235294118492,2,H4,1.71591,1.7331433333333337,1.69006,1.69006,1.5,172.33333333333434,258.5000000000015,tp,258.5000000000015,1.4999999999999998,win,297.1000000000012,42.10000000000047,0.5802707930367471
EURAUD,W,bearish,direct_touch,2017-01-23 22:00:00,2017-01-30 22:00:00,2017-01-31 08:00:00,2017-01-31 17:00:00,2017-02-02 02:00:00,1.375,1.41908,1.42759,1.42234,85.1,52.499999999999766,61.69212690951794,2,H1,1.42406,1.4330533333333335,1.41057,1.41057,1.5,89.93333333333408,134.90000000000222,tp,134.90000000000222,1.5000000000000124,win,146.00000000000168,50.69999999999908,1.1119347664936898
GBPNZD,W,bearish,direct_touch,2017-01-23 22:00:00,2017-01-30 22:02:00,2017-02-01 09:00:00,2017-02-01 13:00:00,2017-02-02 12:00:00,0.9583333333333334,1.73197,1.74202,1.73488,100.5,71.39999999999924,71.04477611940223,4,H4,1.74019,1.7523699999999998,1.72192,1.72192,1.5,121.79999999999858,182.69999999999783,tp,182.69999999999783,1.5,win,211.39999999999935,76.8000000000013,0.8210180623973823
USDJPY,W,bearish,direct_touch,2017-01-30 22:00:00,2017-02-06 22:00:00,2017-02-10 01:00:00,2017-02-15 13:00:00,2017-02-24 13:00:00,9.0,113.773,115.376,113.964,160.29999999999998,141.2000000000006,88.08484092326925,6,H4,114.779,116.51833333333332,112.17,112.17,1.5,173.93333333333345,260.89999999999947,tp,260.89999999999947,1.499999999999996,win,272.49999999999943,17.799999999999727,0.0057493292449214
EURJPY,W,bearish,direct_touch,2017-02-13 22:00:00,2017-02-20 22:00:00,2017-03-03 10:00:00,2017-03-03 21:00:00,2017-03-10 04:00:00,6.291666666666667,120.53,121.332,121.282,80.2,4.999999999999716,6.234413965086927,3,3D,121.172,122.13466666666666,119.728,122.13466666666666,1.5,96.26666666666635,144.40000000000026,sl,-96.26666666666635,-1.0,loss,115.29999999999916,106.00000000000024,0.010387811634349
EURCHF,W,bearish,direct_touch,2017-03-13 21:00:00,2017-03-20 21:00:00,2017-03-21 00:00:00,2017-03-21 11:00:00,2017-04-25 14:00:00,35.125,1.07297,1.08247,1.07475,95.0,77.19999999999949,81.26315789473631,2,H1,1.07606,1.0844533333333335,1.06347,1.0844533333333335,1.5,83.93333333333474,125.900000000001,sl,-83.93333333333474,-1.0,loss,101.10000000000063,94.70000000000088,1.1914217633041897
EURNZD,W,bearish,direct_touch,2017-03-13 21:00:00,2017-03-20 21:00:00,2017-03-24 06:00:00,2017-03-27 12:00:00,2017-03-29 12:00:00,2.0,1.53813,1.54541,1.54404,72.8,13.699999999998711,18.818681318679552,4,3D,1.54303,1.5511499999999998,1.53085,1.53085,1.5,81.19999999999905,121.79999999999858,tp,121.79999999999858,1.5,win,122.89999999999912,54.100000000001366,1.2315270935960734
NZDCHF,W,bullish,direct_touch,2017-04-10 21:00:00,2017-04-17 21:00:00,2017-04-18 14:00:00,2017-04-20 09:00:00,2017-04-25 16:00:00,5.291666666666667,0.70184,0.69557,0.69787,62.7,22.999999999999687,36.68261562998355,1,H1,0.69678,0.6892266666666665,0.70811,0.6892266666666665,1.5,75.53333333333411,113.30000000000062,sl,-75.53333333333411,-1.0,loss,50.1000000000007,79.499999999999,1.3239187996469413
EURNZD,W,bearish,direct_touch,2017-03-27 21:00:00,2017-04-03 21:00:00,2017-04-24 00:00:00,2017-04-24 18:00:00,2017-04-25 06:00:00,0.5,1.54114,1.54844,1.54627,73.0,21.700000000000053,29.726027397260346,3,H4,1.54787,1.5572233333333336,1.53384,1.5572233333333336,1.5,93.53333333333546,140.3000000000021,sl,-93.53333333333546,-1.0,loss,12.100000000001554,100.99999999999996,1.0691375623663335
AUDNZD,W,bearish,direct_touch,2017-04-17 21:04:00,2017-04-24 21:04:00,2017-04-25 03:00:00,2017-04-25 08:00:00,2017-04-28 17:00:00,3.375,1.08152,1.08472,1.08324,32.0,14.799999999999258,46.24999999999768,4,H1,1.08434,1.09034,1.07832,1.09034,1.0033333333333552,60.00000000000005,60.20000000000136,sl,-60.00000000000005,-1.0,loss,34.19999999999978,63.899999999998954,1.6666666666666654
EURNZD,W,bearish,direct_touch,2016-10-10 21:00:00,2016-10-17 21:00:00,2017-04-25 07:00:00,2017-04-25 14:00:00,2017-04-27 12:00:00,1.9166666666666667,1.56044,1.57635,1.56834,159.1,80.0999999999985,50.3456945317401,4,H4,1.56888,1.5851133333333334,1.54453,1.5851133333333334,1.5,162.3333333333332,243.50000000000097,sl,-162.3333333333332,-1.0,loss,32.40000000000131,218.799999999999,0.6160164271047233
NZDCHF,W,bullish,direct_touch,2016-07-25 21:00:00,2016-08-01 21:00:00,2017-04-25 15:00:00,2017-04-26 06:00:00,2017-04-28 09:00:00,2.125,0.68944,0.68594,0.68862,35.0,26.800000000000157,76.57142857142902,7,H1,0.68635,0.68035,0.69294,0.68035,1.0983333333333298,60.00000000000005,65.89999999999985,sl,-60.00000000000005,-1.0,loss,12.099999999999334,69.09999999999971,1.6666666666666654
EURJPY,W,bearish,direct_touch,2017-03-13 21:00:00,2017-03-20 21:00:00,2017-05-02 05:00:00,2017-05-03 19:00:00,2017-05-04 10:00:00,0.625,122.376,122.888,122.629,51.2,25.90000000000003,50.585937500000064,4,3D,122.835,123.48233333333332,121.864,123.48233333333332,1.5,64.73333333333215,97.09999999999894,sl,-64.73333333333215,-1.0,loss,23.599999999999,78.00000000000011,0.0154479917610713
NZDCHF,W,bullish,direct_touch,2017-05-01 21:00:00,2017-05-08 21:00:00,2017-05-11 01:00:00,2017-05-17 02:00:00,2017-06-08 13:00:00,22.458333333333332,0.68769,0.67657,0.67944,111.2,28.70000000000039,25.809352517985968,5,D,0.67689,0.6622766666666666,0.69881,0.69881,1.5,146.13333333333367,219.2000000000005,tp,219.2000000000005,1.5,win,219.3999999999996,48.200000000000465,0.6843065693430641
GBPCAD,W,bearish,direct_touch,2017-05-08 21:00:00,2017-05-15 21:00:00,2017-05-18 08:00:00,2017-05-18 08:00:00,2017-05-18 17:00:00,0.375,1.7716,1.78533,1.78157,137.29999999999998,37.59999999999985,27.385287691187077,5,3D,1.77909,1.7932366666666668,1.75787,1.75787,1.5,141.46666666666752,212.20000000000016,tp,212.20000000000016,1.499999999999992,win,234.4999999999997,27.89999999999848,0.7068803016022578
CADCHF,W,bullish,direct_touch,2017-05-01 21:00:00,2017-05-08 21:00:00,2017-05-16 08:00:00,2017-05-18 09:00:00,2017-07-03 11:00:00,46.083333333333336,0.72796,0.71507,0.72493,128.9,98.5999999999998,76.49340574088424,6,D,0.71659,0.7004166666666666,0.74085,0.74085,1.5,161.73333333333372,242.6000000000006,tp,242.6000000000006,1.5,win,251.6000000000007,41.69999999999896,0.618301731244846
CADJPY,W,bullish,direct_touch,2017-04-24 21:00:00,2017-05-01 21:00:00,2017-05-18 07:00:00,2017-05-18 09:00:00,2017-05-18 21:00:00,0.5,81.293,80.569,80.863,72.39999999999999,29.399999999999693,40.607734806629416,4,3D,80.9,80.15533333333333,82.01700000000001,82.01700000000001,1.5,74.46666666666744,111.70000000000044,tp,111.70000000000044,1.4999999999999905,win,112.29999999999905,24.800000000000463,0.0134288272157563
CADCHF,W,bullish,direct_touch,2017-05-22 21:00:00,2017-05-29 21:00:00,2017-05-31 11:00:00,2017-05-31 14:00:00,2017-06-12 18:00:00,12.166666666666666,0.72075,0.71549,0.71962,52.599999999999994,41.30000000000078,78.51711026616118,6,D,0.71768,0.71168,0.72601,0.72601,1.388333333333342,60.00000000000005,83.3000000000006,tp,83.3000000000006,1.388333333333342,win,94.60000000000024,52.59999999999931,1.6666666666666654
CADJPY,W,bullish,direct_touch,2017-05-22 21:00:00,2017-05-29 21:00:00,2017-05-30 00:00:00,2017-05-31 14:00:00,2017-06-16 11:00:00,15.875,82.421,80.652,82.163,176.89999999999998,151.09999999999957,85.41548897682283,6,H4,81.863,80.31166666666665,84.19000000000001,84.19000000000001,1.5,155.13333333333463,232.70000000000124,tp,232.70000000000124,1.4999999999999951,win,237.69999999999953,99.50000000000044,0.0064460678985818
EURCAD,W,bearish,direct_touch,2016-11-07 22:00:00,2016-11-14 22:00:00,2017-04-25 06:00:00,2017-06-02 14:00:00,2018-03-05 13:00:00,275.9583333333333,1.47526,1.528,1.49603,527.4,319.7000000000005,60.61812665908239,1,H1,1.52572,1.59452,1.42252,1.59452,1.5,687.9999999999997,1031.9999999999995,sl,-687.9999999999997,-1.0,loss,815.2000000000004,700.0000000000006,0.1453488372093024
EURJPY,W,bearish,direct_touch,2017-06-05 21:00:00,2017-06-12 21:00:00,2017-06-16 08:00:00,2017-06-16 08:00:00,2017-06-27 08:00:00,11.0,124.309,125.31,124.392,100.09999999999998,91.80000000000064,91.70829170829236,6,H4,124.391,125.4101,123.308,125.4101,1.0627023844568917,101.90999999999946,108.30000000000126,sl,-101.90999999999946,-1.0,loss,73.19999999999993,119.1999999999993,0.0098125797272103
EURJPY,W,bearish,direct_touch,2016-03-28 21:00:00,2016-04-04 21:00:00,2017-06-27 15:00:00,2017-06-29 07:00:00,2017-07-07 01:00:00,7.75,126.98,128.22,127.055,124.0,116.4999999999992,93.95161290322515,6,D,128.163,129.77833333333334,125.74,129.77833333333334,1.5,161.5333333333325,242.30000000000015,sl,-161.5333333333325,-1.0,loss,72.00000000000131,169.8999999999984,0.0061906727197689
USDCHF,W,bullish,direct_touch,2016-11-07 22:00:00,2016-11-14 22:00:00,2017-05-19 14:00:00,2017-06-29 21:00:00,2017-10-25 09:00:00,117.5,0.97415,0.95493,0.96745,192.2,125.20000000000086,65.14047866805456,1,H1,0.95548,0.93022,0.99337,0.99337,1.5,252.59999999999948,378.89999999999975,tp,378.89999999999975,1.500000000000002,win,384.7000000000001,134.2999999999994,0.3958828186856699
AUDCHF,W,bullish,direct_touch,2017-06-26 21:00:00,2017-07-03 21:00:00,2017-07-04 04:00:00,2017-07-06 21:00:00,2017-07-13 09:00:00,6.5,0.73706,0.72764,0.7323,94.2,46.59999999999997,49.469214437367285,2,D,0.72775,0.7152633333333334,0.74648,0.74648,1.5,124.86666666666645,187.30000000000024,tp,187.30000000000024,1.5000000000000049,win,192.99999999999983,4.899999999999904,0.8008542445274974
AUDUSD,W,bearish,direct_touch,2017-07-03 21:00:00,2017-07-10 21:00:00,2017-07-12 02:00:00,2017-07-13 05:00:00,2017-07-14 12:00:00,1.2916666666666667,0.76601,0.7712,0.76825,51.9,29.50000000000008,56.8400770712911,3,H4,0.7701,0.7762866666666667,0.7608199999999999,0.7762866666666667,1.5,61.86666666666673,92.80000000000064,sl,-61.86666666666673,-1.0,loss,7.399999999999629,125.3000000000004,1.616379310344826
NZDUSD,W,bearish,direct_touch,2017-07-03 21:00:00,2017-07-10 21:00:00,2017-07-13 03:00:00,2017-07-13 10:00:00,2017-07-20 16:00:00,7.25,0.72915,0.7346,0.73099,54.5,36.10000000000002,66.23853211009178,5,3D,0.73385,0.7406166666666667,0.7237,0.7406166666666667,1.5,67.66666666666698,101.49999999999991,sl,-67.66666666666698,-1.0,loss,75.69999999999965,75.10000000000016,1.477832512315264
NZDJPY,W,bearish,direct_touch,2017-01-30 22:00:00,2017-02-06 22:00:00,2017-07-07 01:00:00,2017-07-13 11:00:00,2017-07-17 22:00:00,4.458333333333333,82.83,83.797,82.932,96.7,86.49999999999949,89.45191313340175,5,H4,83.259,84.18966666666667,81.863,81.863,1.5,93.06666666666672,139.60000000000008,tp,139.60000000000008,1.5,win,145.69999999999936,0.7999999999995566,0.0107449856733524
GBPUSD,W,bearish,direct_touch,2017-07-03 21:00:00,2017-07-10 21:00:00,2017-07-13 06:00:00,2017-07-14 13:00:00,2017-07-27 02:00:00,12.541666666666666,1.29348,1.30298,1.29834,95.0,46.39999999999977,48.842105263157656,5,3D,1.30223,1.3143966666666669,1.28398,1.3143966666666669,1.5,121.6666666666666,182.500000000001,sl,-121.6666666666666,-1.0,loss,89.39999999999948,126.9000000000009,0.8219178082191787
USDCHF,W,bullish,direct_touch,2017-07-03 21:00:00,2017-07-10 21:00:00,2017-07-11 17:00:00,2017-07-18 09:00:00,2017-07-21 18:00:00,3.375,0.96354,0.95523,0.9593,83.1,40.70000000000018,48.977135980746304,14,3D,0.95535,0.94435,0.97185,0.94435,1.5,110.0000000000001,164.99999999999957,sl,-110.0000000000001,-1.0,loss,67.39999999999968,115.39999999999992,0.9090909090909084
EURUSD,W,bearish,direct_touch,2016-05-02 21:00:00,2016-05-09 21:00:00,2017-07-18 02:00:00,2017-07-20 14:00:00,2017-07-25 13:00:00,4.958333333333333,1.15329,1.16162,1.1536,83.3,80.20000000000138,96.27851140456347,1,H4,1.16008,1.17016,1.14496,1.17016,1.5,100.80000000000088,151.20000000000022,sl,-100.80000000000088,-1.0,loss,39.199999999999235,111.30000000000084,0.9920634920634834
GBPUSD,W,bearish,direct_touch,2017-07-17 21:00:00,2017-07-24 21:00:00,2017-07-25 11:00:00,2017-07-26 19:00:00,2017-07-31 20:00:00,5.041666666666667,1.30509,1.31253,1.31135,74.4,11.799999999999589,15.860215053762888,1,H1,1.31181,1.3212499999999998,1.2976500000000002,1.3212499999999998,1.5,94.39999999999893,141.59999999999727,sl,-94.39999999999893,-1.0,loss,67.49999999999811,105.50000000000058,1.0593220338983171
USDCAD,W,bullish,direct_touch,2016-05-02 21:00:00,2016-05-09 21:00:00,2017-07-21 14:00:00,2017-07-26 19:00:00,2017-08-03 06:00:00,7.458333333333333,1.25287,1.24607,1.24979,68.0,37.199999999999456,54.705882352940385,1,H1,1.24703,1.2386033333333335,1.2596699999999998,1.2596699999999998,1.5,84.26666666666581,126.39999999999762,tp,126.39999999999762,1.499999999999987,win,137.19999999999953,56.700000000000635,1.1867088607595058
AUDUSD,W,bearish,direct_touch,2017-08-28 21:00:00,2017-09-04 21:00:00,2017-09-05 01:00:00,2017-09-05 12:00:00,2017-09-07 22:00:00,2.4166666666666665,0.79618,0.79955,0.79727,33.7,22.79999999999949,67.65578635014684,4,H4,0.79884,0.80484,0.79281,0.80484,1.0049999999999957,60.00000000000005,60.2999999999998,sl,-60.00000000000005,-1.0,loss,25.30000000000032,60.9000000000004,1.6666666666666654
USDCAD,W,bullish,direct_touch,2015-06-22 21:00:00,2015-06-29 21:00:00,2017-09-06 14:00:00,2017-09-06 14:00:00,2017-09-07 23:00:00,1.375,1.23069,1.21273,1.22762,179.6,148.89999999999847,82.90645879732654,8,H4,1.22857,1.2109340000000002,1.24865,1.2109340000000002,1.138580176910885,176.35999999999763,200.80000000000095,sl,-176.35999999999763,-1.0,loss,120.8000000000009,178.19999999999945,0.5670220004536253
